"ref_date","united states, business confidence","united states, composite pmi","united states, consumer confidence","united states, continuing jobless claims","united states, gdp growth rate","united states, industrial production mom","united states, initial jobless claims","united states, interbank rate","united states, manufacturing pmi","united states, mortgage applications","united states, mortgage spread 30y 15y","united states, non manufacturing pmi","united states, ny empire state manufacturing index","united states, philadelphia fed manufacturing index","united states, redbook index sa","united states, richmond fed manufacturing index","united states, services pmi","united states, t bill spread 10y 3m"
2012-04-20,53.0026526170247,0.00916813084324153,76.700892800465,-0.000923734559515798,1.59200941123963,0.0825029525953103,406.0772643621,-0.00321270298092005,50.6115679124851,0.135173422126776,0.721293998254758,53.8038800950902,7.28471538940565,5.0657492998233,3.28195725849547,1.66247310930351,0.0467471526036028,-0.000717752907642878
2012-04-27,53.0061212521338,0.00916813084324153,76.7274658451076,-0.000927364097117942,1.59295951574669,0.0825634942414878,405.594529588699,-0.00316942472354697,50.6745702712474,0.124563104781357,0.722549694374767,53.8376894888279,7.26920884446972,5.08295429449222,3.2939307446237,1.69844939828444,0.0467471526036028,-0.000731610131143187
2012-05-04,53.0095752428163,0.00916813084324153,76.7542100993449,-0.000930955781256859,1.59389570189389,0.082623921150104,405.09529793876,-0.00312332402851131,50.738419382967,0.114247444007507,0.723798291495862,53.8716758513917,7.25155874647943,5.10018946556434,3.30567504764763,1.73496233451216,0.0467471526036028,-0.000745466116672074
2012-05-11,53.0130142365993,0.00916813084324153,76.7811244661364,-0.000934508958513722,1.59481701847386,0.0826842241460924,404.579995683018,-0.0030744742351103,50.8031152476438,0.104264729832076,0.725039216545238,53.9058124838114,7.23185307032311,5.11745382625335,3.31717146677484,1.77199250659949,0.0467471526036028,-0.000759319846655347
2012-05-18,53.0164378798559,0.00916813084324153,76.8082078459814,-0.000938022975469701,1.59572251427924,0.0827443942846945,404.049049092207,-0.00302294868264118,50.8686578652779,0.094653252281914,0.726271896450094,53.9400726578537,7.21019566479944,5.13474638704852,3.32840130121292,1.80951646486699,0.0467471526036028,-0.000773170303518817
2012-05-25,53.0198458189593,0.00916813084324153,76.835459139379,-0.000941497178705968,1.59661123810266,0.082804422621152,403.502884437064,-0.00296882071040119,50.9350472358693,0.085451301383871,0.727495758137626,53.9744296452855,7.18669037870712,5.15206615843915,3.33934585016945,1.84751075963522,0.0467471526036028,-0.000787016469688293
2012-06-01,53.0232377037348,0.00916813084324153,76.8628772541875,-0.000944930914803694,1.59748223873675,0.0828642995218132,402.941927988321,-0.00291216365768758,51.002283359418,0.076697167164797,0.728710228535032,54.0088567257181,7.16143711229166,5.16941215906364,3.349986412852,1.88595294564161,0.0467471526036028,-0.000800857327589584
2012-06-08,53.0266131978172,0.00916813084324153,76.8904611277005,-0.00094832353034405,1.59833456497414,0.0829240125974538,402.366606016715,-0.00285305086379756,51.0703662359239,0.0684291396515418,0.729914734569508,54.0433272101421,7.13451997158588,5.18678344015681,3.36030428846818,1.9248245952912,0.0467471526036028,-0.000814691859648499
2012-06-15,53.0299719682936,0.00916813084324153,76.9182097045707,-0.000951674371908208,1.59916726560747,0.0829835487699565,401.777344792979,-0.00279155566802839,51.139295865387,0.0606855088709554,0.731108703168253,54.0778144173926,7.10601911406944,5.20417906110258,3.37028077622554,1.96410828540592,0.0467471526036028,-0.000828519048290848
2012-06-22,53.0333136822509,0.00916813084324153,76.9461219294506,-0.000954982786077338,1.59997938942937,0.0830428949612038,401.17457058785,-0.0027277514096773,51.2090722478075,0.0535045648498876,0.732291561258462,54.1122916663048,7.07601469722197,5.22159808128487,3.37989717533169,2.00378659280771,0.0467471526036028,-0.000842337875942441
2012-06-29,53.0366380067762,0.00916813084324153,76.9741967469929,-0.000958248119432613,1.60076998523246,0.0831020380930783,400.55870967206,-0.00266171142804154,51.2796953831852,0.0469245976151885,0.733462735767334,54.1467322757139,7.04458687852312,5.23903956008761,3.38913478499419,2.04384209431848,0.0467471526036028,-0.000856147325029085
2012-07-06,53.0399445938564,0.00916813084324153,77.0024330696632,-0.000961469718555203,1.60153848713335,0.0831609681006085,399.930188316346,-0.00259350906241833,51.3517619302314,0.0409838971937078,0.734621653622066,54.1811095601134,7.01181671293096,5.2565025212514,3.39797490442064,2.08425713885873,0.0467471526036028,-0.000869946377976593
2012-07-13,53.0432330350782,0.00916813084324153,77.0308296811789,-0.00096464693002628,1.6022858705445,0.083219686971407,399.289432791442,-0.00252321765210491,51.4229817243203,0.0357207536122957,0.735767741749854,54.2153968166307,6.97778884531717,5.27398584594352,3.40639883281862,2.12501316374319,0.0467471526036028,-0.000883734017210771
2012-07-20,53.0465029069279,0.00916813084324153,77.0593853330704,-0.000967779100427015,1.60301349620235,0.0832781997062326,398.636869368083,-0.00245091053639853,51.4933798753897,0.0311734568978019,0.736900427077896,54.2495673380517,6.94258881803188,5.29148837968795,3.4143878693957,2.16609137838513,0.0467471526036028,-0.00089750922515743
2012-07-27,53.0497537858922,0.00916813084324153,77.0880987768682,-0.000970865576338579,1.60372272484334,0.083336511305844,397.972924317003,-0.00237666105459642,51.5629814933775,0.0273802970770764,0.73801913653339,54.2835944171622,6.90630217342521,5.30900896800865,3.42192331335948,2.20747299219784,0.0467471526036028,-0.000911270984242379
2012-08-03,53.0529852966749,0.00916813084324153,77.1169688668819,-0.000973905704342144,1.60441491720389,0.0833946171494493,397.298023908937,-0.00230054254599582,51.6318117867481,0.0237115269760381,0.739123297043532,54.3174513558888,6.86901416806855,5.32654657024553,3.42898646391753,2.24913928596471,0.0467471526036028,-0.000925018276891427
2012-08-10,53.05619725685,0.00916813084324153,77.1459948685389,-0.000976898831018881,1.60509143402045,0.083452474130054,396.612594414621,-0.00222262834989397,51.6998963580729,0.0195321643572058,0.740212335535519,54.3511114927209,6.83080891541851,5.34410060100229,3.43555862027743,2.29107182594956,0.0467471526036028,-0.000938750085530385
2012-08-17,53.0593895322087,0.00916813084324153,77.1751761500454,-0.00097984430294996,1.60575363602945,0.0835100295191133,395.917062104789,-0.00214299180558811,51.7672609084502,0.0148726466523295,0.741285678936549,54.3845481752886,6.79177024315296,5.36167058869858,3.44162108164677,2.33325224978629,0.0467471526036028,-0.00095246539258506
2012-08-24,53.0625619885423,0.00916813084324153,77.204512079608,-0.000982741466716554,1.60640288396732,0.0835672305880821,395.211853250175,-0.00206170625237547,51.8339311389779,0.00976341129315916,0.742342754173818,54.4177347512221,6.7519819789498,5.37925606175405,3.44715514723314,2.37566219510884,0.0467471526036028,-0.000966163180481263
2012-08-31,53.0657144916423,0.00916813084324153,77.2340020254332,-0.000985589668899834,1.6070405385705,0.0836240246084157,394.497394121514,-0.00197884502955329,51.8999327507542,0.00423489571144465,0.743382988174525,54.4506445681516,6.7115279504869,5.39685654858833,3.45214211624411,2.41828329955112,0.0467471526036028,-0.000979842431644803
2012-09-07,53.068846694794,0.00916813084324153,77.2636449027545,-0.00098838825608097,1.60766796057543,0.083680401256016,393.774110989542,-0.00189448147641881,51.9652908229273,-0.0016824626610641,0.744405807865866,54.4832509355678,6.67049207264094,5.41447107600732,3.45656328788726,2.46109718443421,0.0467471526036028,-0.000993502128501489
2012-09-14,53.0719574012599,0.00916813084324153,77.2934378149142,-0.000991136574841135,1.60828651071853,0.0837365198245738,393.042430124993,-0.00180868893226927,52.0300279468458,-0.00795822639261716,0.745410640175039,54.5155270104035,6.62895860908368,5.43209666436178,3.46039996137018,2.50408540582781,0.0467471526036028,-0.00100714125347713
2012-09-21,53.0750452017966,0.00916813084324153,77.3233774122817,-0.0009938339717615,1.60889754973624,0.0837925820122266,392.302777798602,-0.00172154073640191,52.0941660919081,-0.0145619580514646,0.74639691202924,54.5474459114521,6.58701191068565,5.44972983238875,3.46356396876406,2.54722950348876,0.0467471526036028,-0.00102075878899754
2012-09-28,53.0781086871607,0.00916813084324153,77.3534603452264,-0.000996479793423235,1.60950243836501,0.0838487895171123,391.555580281103,-0.00163311022811396,52.1577272275128,-0.0214632202058565,0.747364050355666,54.5789807575068,6.5447363283174,5.46736709882522,3.46599534697461,2.59051101717392,0.0467471526036028,-0.00103435371748852
2012-10-05,53.0811473024954,0.00916813084324153,77.3836850853103,-0.000999103308397701,1.61010259311704,0.0839053436341874,390.801263843232,-0.00154347074670266,52.22073586149,-0.0286315754240429,0.748311482081516,54.6101048202693,6.50221609870237,5.48500699916331,3.46771770246123,2.63391149207651,0.0467471526036028,-0.00104792502137588
2012-10-12,53.0841639104908,0.00916813084324153,77.4140573888657,-0.00100173401915436,1.61069965360772,0.0839624440456835,390.040254755722,-0.00145269563146526,52.2832266553958,-0.0360365862742739,0.749238634133986,54.6407919830741,6.45953500197564,5.50265613591544,3.46875464168331,2.67741249513517,0.0467471526036028,-0.00106147168308544
2012-10-19,53.0871622282236,0.00916813084324153,77.4445848334178,-0.00100437162312153,1.61129531522821,0.0840202900306514,389.27297928931,-0.00136085822169898,52.3452368092176,-0.0436478153247995,0.750144933440274,54.6710162821639,6.41677670412519,5.52032312834914,3.46912977110024,2.72099559872493,0.0467471526036028,-0.001074992685043
2012-10-26,53.0901459727705,0.00916813084324153,77.4752749964915,-0.00100701581772753,1.61189127336966,0.0840790808681415,388.499863714729,-0.00126803185670106,52.4068035229429,-0.0514348251438699,0.751029806927576,54.7007517537813,6.37402487113901,5.53801659573194,3.46886669717141,2.76464237522079,0.0467471526036028,-0.00108848700967437
2012-11-02,53.0931186884835,0.00916813084324153,77.5061352146601,-0.00100966630040067,1.61248922342324,0.0841389734122175,387.721334302715,-0.00117428987576875,52.4679563939912,-0.0593671782997352,0.75189268152309,54.729971976886,6.33136345164289,5.55574480551224,3.46798902635622,2.80833439569681,0.0467471526036028,-0.00110195363940537
2012-11-09,53.0960832288163,0.00916813084324153,77.5371718606897,-0.00101232276856929,1.61309086078011,0.0841999548169952,386.937817324002,-0.00107970561819929,52.5286946095095,-0.0674144373606453,0.752732984154013,54.7586487013046,6.28887752481383,5.57351461786204,3.46652036511406,2.85205322602319,0.0467471526036028,-0.00111539155666179
